-1.523320679552853107e-03,-4.246424138545989990e-02,3.758856952190399170e-01,-3.863882645964622498e-02,-9.114900976419448853e-02,3.617025539278984070e-02,-3.077349439263343811e-02,-2.104150317609310150e-02,-5.842521786689758301e-02,-1.280400007963180542e-01
-1.487688347697257996e-02,-3.133136779069900513e-02,3.321003615856170654e-01,-4.390823841094970703e-02,-6.004094704985618591e-02,-3.655601292848587036e-02,-5.193968862295150757e-02,7.843567873351275921e-04,-6.512533873319625854e-02,-2.910640276968479156e-02
-6.414453964680433273e-03,-6.947376765310764313e-03,8.029504865407943726e-02,-4.448966123163700104e-03,-9.479994885623455048e-03,-8.440673351287841797e-03,-3.111821785569190979e-02,4.657656885683536530e-03,-1.215625740587711334e-02,-5.946774967014789581e-03
3.461326472461223602e-03,-1.673535152804106474e-04,5.552245303988456726e-03,-1.384244969813153148e-04,-4.144506063312292099e-03,-8.028021547943353653e-04,-2.919494640082120895e-03,-2.925601729657500982e-04,-2.253785205539315939e-04,-3.230513539165258408e-04
-5.082918960397364572e-06,-4.216843990434426814e-06,-3.178756060151499696e-06,-1.488390989834442735e-04,-5.403578979894518852e-04,-7.353237015195190907e-05,-2.437310286040883511e-06,4.659907135646790266e-04,-3.029469371540471911e-05,3.419492859393358231e-04
-1.909929778776131570e-05,2.086275344481691718e-05,-7.124370313249528408e-05,2.729563857428729534e-04,-2.532765392970759422e-06,-9.119055903283879161e-05,-6.091865088819758967e-06,-6.008643595123430714e-06,-7.969624130055308342e-05,-1.795567550288978964e-05
-3.811388742178678513e-03,-6.160735501907765865e-04,-8.658325299620628357e-03,3.866004943847656250e-02,-5.001539830118417740e-03,-5.716182757169008255e-03,-2.353958785533905029e-03,1.236135256476700306e-03,-4.479290917515754700e-03,-9.259443730115890503e-03
-5.209104716777801514e-02,-5.735298618674278259e-03,8.209174126386642456e-02,1.869050860404968262e-01,-6.105324998497962952e-02,-1.089046592824161053e-03,-4.583922401070594788e-02,-4.969851113855838776e-03,-4.233256727457046509e-02,-5.588640645146369934e-02
-1.714986562728881836e-02,-3.466383367776870728e-02,2.524394690990447998e-01,2.090525180101394653e-01,-7.659994810819625854e-02,6.270844489336013794e-02,-1.493781208992004395e-01,-2.832300215959548950e-02,-1.231719404458999634e-01,-9.491333365440368652e-02
1.281768679618835449e-01,-1.374627947807312012e-01,3.107067048549652100e-01,1.649238616228103638e-01,-9.435300529003143311e-02,1.180655360221862793e-01,-1.738615781068801880e-01,-9.220667928457260132e-02,-7.989029586315155029e-02,-1.440987735986709595e-01
1.877365261316299438e-01,-2.648243904113769531e-01,2.538531720638275146e-01,4.444343596696853638e-02,-1.055896505713462830e-01,2.866491675376892090e-01,-7.130435854196548462e-02,-1.975404322147369385e-01,-1.094041019678115845e-02,-1.224830672144889832e-01
1.477689146995544434e-01,-2.508423328399658203e-01,2.785730957984924316e-01,-9.164407849311828613e-02,-3.033633343875408173e-02,8.562613278627395630e-02,1.052730679512023926e-01,-2.199991941452026367e-01,8.591867983341217041e-02,-1.103372424840927124e-01
1.802847981452941895e-01,-1.494983732700347900e-01,1.527388840913772583e-01,-1.416306495666503906e-01,2.656458178535103798e-03,-5.195057392120361328e-02,1.802418529987335205e-01,-2.404832988977432251e-01,1.710550636053085327e-01,-1.034141480922698975e-01
2.270333766937255859e-01,-4.371740296483039856e-02,1.196649298071861267e-01,-2.802965044975280762e-01,-4.059752821922302246e-02,-1.287035048007965088e-01,2.190285027027130127e-01,-2.725521326065063477e-01,2.486573159694671631e-01,-4.851749539375305176e-02
2.697974145412445068e-01,-4.900950938463211060e-02,1.894377619028091431e-01,-3.859103322029113770e-01,-1.838910132646560669e-01,-1.883041113615036011e-01,3.265210688114166260e-01,-2.822738587856292725e-01,2.588682174682617188e-01,4.476376250386238098e-02
4.453383013606071472e-02,-1.289530657231807709e-03,2.016388028860092163e-01,-3.661975860595703125e-01,-1.170478388667106628e-01,-1.889217942953109741e-01,3.797473609447479248e-01,-1.813666373491287231e-01,2.230799496173858643e-01,5.823586136102676392e-03
-2.405075132846832275e-01,1.227131485939025879e-01,2.769380211830139160e-01,-3.823846578598022461e-01,4.549109935760498047e-02,-1.654074192047119141e-01,3.524510860443115234e-01,-7.259801775217056274e-02,2.029630839824676514e-01,-1.396591961383819580e-01
-4.094760119915008545e-01,2.514874935150146484e-01,2.524089217185974121e-01,-3.245562314987182617e-01,1.604581028223037720e-01,-9.832219779491424561e-02,1.813964396715164185e-01,8.341110497713088989e-02,4.267657920718193054e-02,-1.394839137792587280e-01
-3.773297071456909180e-01,2.145155966281890869e-01,1.250289231538772583e-01,-2.528782188892364502e-01,2.287971973419189453e-01,-3.546304069459438324e-03,6.477692723274230957e-02,8.340176939964294434e-02,-1.140167787671089172e-01,3.125064074993133545e-02
-1.685801297426223755e-01,-6.989526748657226562e-02,3.672530129551887512e-02,-1.557334326207637787e-02,2.260798662900924683e-01,-2.594262547791004181e-02,4.339840635657310486e-02,-3.222892805933952332e-02,-6.378843635320663452e-02,6.980542093515396118e-02
-3.436174988746643066e-02,-1.888395696878433228e-01,1.182186380028724670e-01,2.005699425935745239e-01,1.438925862312316895e-01,-5.168946227058768272e-04,8.527558296918869019e-02,-1.239599809050559998e-01,-1.184161975979804993e-01,-8.186239004135131836e-02
-4.232431761920452118e-03,-1.689467877149581909e-01,1.328326016664505005e-01,2.037943452596664429e-01,-1.041082441806793213e-01,5.882661789655685425e-02,1.431309878826141357e-01,-9.776443243026733398e-02,-8.408914506435394287e-02,-7.944324612617492676e-02
-2.405910380184650421e-02,-1.353000700473785400e-01,1.014744937419891357e-01,1.915323287248611450e-01,-1.069743856787681580e-01,1.798165403306484222e-02,1.839225739240646362e-01,-9.501782804727554321e-02,-3.091392293572425842e-02,-1.026455238461494446e-01
-9.502207860350608826e-03,-1.111881211400032043e-01,8.100844919681549072e-02,1.975471973419189453e-01,-1.337118595838546753e-01,5.641290545463562012e-02,7.457695901393890381e-02,-9.388704597949981689e-02,-1.344604324549436569e-02,-4.781036078929901123e-02
-1.076297648251056671e-02,-6.624425202608108521e-02,5.814616754651069641e-02,1.368027180433273315e-01,-9.413057565689086914e-02,9.937908500432968140e-02,5.268417671322822571e-02,-1.149425581097602844e-01,4.713091533631086349e-03,-6.564437597990036011e-02
4.798955470323562622e-02,-6.228990480303764343e-02,1.366826295852661133e-01,2.717900872230529785e-01,-1.165977343916893005e-01,5.675482749938964844e-02,6.335259228944778442e-02,-1.450299620628356934e-01,-9.554340690374374390e-02,-1.571091264486312866e-01
9.062065184116363525e-02,-7.428292185068130493e-02,1.909327805042266846e-01,2.431667149066925049e-01,-1.928320676088333130e-01,5.852850154042243958e-02,3.190610185265541077e-02,-1.261924356222152710e-01,-4.023704305291175842e-02,-1.816105395555496216e-01
2.350678481161594391e-02,-6.542935222387313843e-02,3.460700213909149170e-01,7.311181724071502686e-02,-1.303611844778060913e-01,9.265554696321487427e-02,-2.793183550238609314e-02,-1.230264157056808472e-01,-1.557444315403699875e-02,-1.730210930109024048e-01
-2.355358749628067017e-02,-3.150399401783943176e-02,4.194672405719757080e-01,-7.366781681776046753e-02,-8.413060009479522705e-02,7.380960881710052490e-02,-6.621797382831573486e-02,-6.643847376108169556e-02,-4.598550125956535339e-02,-1.017784923315048218e-01
-1.394740957766771317e-02,-7.842296734452247620e-03,2.468459010124206543e-01,-3.346251696348190308e-02,-5.418985709547996521e-02,-2.327724732458591461e-02,-3.060288541018962860e-02,-8.494572713971138000e-03,-5.254322290420532227e-02,-2.248561754822731018e-02
-2.982160542160272598e-03,-1.508843852207064629e-03,3.285649418830871582e-02,-4.467590246349573135e-03,-4.203405231237411499e-03,-4.798789508640766144e-03,-1.206362433731555939e-02,3.722679801285266876e-03,-5.049116909503936768e-03,-1.505649648606777191e-03
-1.624685246497392654e-03,-4.891702701570466161e-06,7.662723306566476822e-03,-6.975638825679197907e-05,-1.890558087325189263e-05,-1.599335111677646637e-03,-4.132025875151157379e-03,-8.919397259887773544e-06,-9.243914246326312423e-05,-1.117650317610241473e-04
-9.868179606797866654e-10,6.362840395013336092e-06,-4.100771548110060394e-06,-3.107478789843298728e-07,-3.233677547953561771e-09,-1.930474269329351955e-08,-5.134873504175629932e-08,-8.482000879439510754e-08,-1.741531036714150105e-06,-5.008983450238702062e-08
1.392039237543940544e-03,2.148258317902218550e-05,-5.106197786517441273e-04,9.565638174535706639e-05,-1.196999917738139629e-03,-1.263128360733389854e-04,-1.449399715056642890e-04,3.227234818041324615e-03,-3.407379554118961096e-04,-2.416801638901233673e-03
-3.449279349297285080e-03,-8.810072322376072407e-04,-8.103310130536556244e-03,4.200855270028114319e-02,-6.478397175669670105e-03,-7.127540651708841324e-03,-2.343117492273449898e-03,3.173523873556405306e-04,-5.530800204724073410e-03,-8.412448689341545105e-03
-4.848975315690040588e-02,-7.449748460203409195e-03,4.392478615045547485e-02,2.216096669435501099e-01,-3.132290765643119812e-02,-1.022389065474271774e-02,-4.462027922272682190e-02,-1.518231164664030075e-02,-5.792010203003883362e-02,-5.032532289624214172e-02
-4.815856367349624634e-02,-4.489051178097724915e-02,2.071950733661651611e-01,2.495446801185607910e-01,-8.686544746160507202e-02,8.088092505931854248e-02,-1.258864998817443848e-01,-3.232531994581222534e-02,-1.114725172519683838e-01,-8.802172541618347168e-02
8.914546668529510498e-02,-1.561707556247711182e-01,2.157807648181915283e-01,2.141603976488113403e-01,-1.064535826444625854e-01,1.873944848775863647e-01,-1.896399408578872681e-01,-1.199697926640510559e-01,-1.292596291750669479e-02,-1.213209256529808044e-01
1.750504821538925171e-01,-1.983314305543899536e-01,2.277892082929611206e-01,1.168047785758972168e-01,-1.784920692443847656e-01,2.819500565528869629e-01,-1.351177245378494263e-01,-2.084669619798660278e-01,7.084137946367263794e-02,-1.520284265279769897e-01
1.500808894634246826e-01,-1.455249935388565063e-01,2.693939805030822754e-01,3.134375438094139099e-02,-2.179502099752426147e-01,1.683098077774047852e-01,3.294808790087699890e-02,-2.532067596912384033e-01,1.256637871265411377e-01,-1.610578894615173340e-01
1.592396199703216553e-01,-7.412082701921463013e-02,2.037846595048904419e-01,-1.129331625998020172e-02,-2.684703469276428223e-01,2.000169157981872559e-01,1.027345284819602966e-01,-2.429975569248199463e-01,1.323501169681549072e-01,-2.012442797422409058e-01
2.276064604520797729e-01,7.803779095411300659e-03,1.889385730028152466e-01,-8.149360865354537964e-02,-3.301360607147216797e-01,9.248811006546020508e-02,1.879382133483886719e-01,-2.575330138206481934e-01,1.983432471752166748e-01,-2.339557111263275146e-01
2.938438057899475098e-01,-4.644303023815155029e-02,2.519634366035461426e-01,-1.584936827421188354e-01,-3.543221056461334229e-01,1.156502403318881989e-02,3.171374201774597168e-01,-2.525114119052886963e-01,1.522865146398544312e-01,-2.150255590677261353e-01
2.092886865139007568e-01,-9.249550290405750275e-03,2.458138763904571533e-01,-2.267855852842330933e-01,-2.739373445510864258e-01,2.908722870051860809e-02,4.482122361660003662e-01,-1.701027005910873413e-01,5.088203586637973785e-03,-2.574161589145660400e-01
3.314227983355522156e-02,2.011662907898426056e-02,2.454208731651306152e-01,-2.657215893268585205e-01,-2.379297763109207153e-01,5.885680019855499268e-02,3.979512751102447510e-01,-2.416867017745971680e-02,3.097391501069068909e-02,-2.586413621902465820e-01
-1.346626728773117065e-01,1.570228487253189087e-01,2.267471551895141602e-01,-2.000220417976379395e-01,-1.136684864759445190e-01,6.926719099283218384e-02,1.975083351135253906e-01,4.981429502367973328e-02,-8.710533380508422852e-02,-1.649010330438613892e-01
-1.465503722429275513e-01,5.647332221269607544e-02,1.097255274653434753e-01,-9.982112050056457520e-02,3.078432567417621613e-02,3.244845196604728699e-02,1.461309492588043213e-01,8.309133350849151611e-02,-1.338675022125244141e-01,-7.841463387012481689e-02
-7.890251278877258301e-02,-2.518837153911590576e-02,1.017543524503707886e-01,1.598591543734073639e-02,1.916214823722839355e-02,2.749657258391380310e-02,1.589983254671096802e-01,-7.567907869815826416e-02,-2.731885761022567749e-02,-1.163077801465988159e-01
-5.138957872986793518e-02,3.144872840493917465e-03,1.263999342918395996e-01,1.749291419982910156e-01,-4.534073919057846069e-02,3.105539828538894653e-02,1.658116579055786133e-01,-2.035477608442306519e-01,-7.886917144060134888e-02,-1.221937462687492371e-01
-1.554044336080551147e-02,-2.415393851697444916e-02,1.546356976032257080e-01,2.580808401107788086e-01,-1.509569883346557617e-01,1.445466559380292892e-02,1.267597973346710205e-01,-2.240097969770431519e-01,-2.248296141624450684e-02,-1.167865768074989319e-01
-1.961123943328857422e-02,-5.415041465312242508e-03,1.186203211545944214e-01,2.121177762746810913e-01,-1.465169191360473633e-01,3.647597879171371460e-02,1.047066375613212585e-01,-2.403733134269714355e-01,5.212464556097984314e-02,-1.121285483241081238e-01
-4.294627159833908081e-02,-8.215677924454212189e-03,6.087838113307952881e-02,1.883666664361953735e-01,-1.747845858335494995e-01,4.037325084209442139e-02,1.063217148184776306e-01,-1.958235353231430054e-01,5.882983654737472534e-02,-3.300032019615173340e-02
1.492699142545461655e-02,-3.486884757876396179e-02,8.269924670457839966e-02,1.539988070726394653e-01,-1.383799761533737183e-01,1.011930182576179504e-01,9.300656616687774658e-02,-2.583048641681671143e-01,3.578673675656318665e-02,-5.005783215165138245e-02
4.430829733610153198e-02,-4.457018524408340454e-02,1.489732116460800171e-01,2.628464996814727783e-01,-1.334651708602905273e-01,8.474288135766983032e-02,6.987151503562927246e-02,-2.785876989364624023e-01,-1.023738645017147064e-02,-1.438820362091064453e-01
4.697181656956672668e-02,-5.744307115674018860e-02,2.426672726869583130e-01,1.417935639619827271e-01,-2.051736116409301758e-01,8.729463070631027222e-02,1.311989407986402512e-02,-2.096889466047286987e-01,7.141997665166854858e-02,-1.309617459774017334e-01
-2.098537050187587738e-02,-4.659331962466239929e-02,3.271504044532775879e-01,1.979437842965126038e-02,-1.321818232536315918e-01,1.209928393363952637e-01,-5.878449603915214539e-02,-1.415493488311767578e-01,4.288452118635177612e-02,-1.107274070382118225e-01
-2.362041175365447998e-02,-1.319250930100679398e-02,2.962810397148132324e-01,-6.491964310407638550e-02,-6.673636287450790405e-02,7.427658140659332275e-02,-6.218361482024192810e-02,-4.639247804880142212e-02,-3.443171828985214233e-02,-5.908082053065299988e-02
-1.467548869550228119e-02,2.242673654109239578e-03,1.746264547109603882e-01,-2.563441544771194458e-02,-2.746757864952087402e-02,-4.770194645971059799e-03,-4.139248654246330261e-02,-7.249292451888322830e-03,-4.340611025691032410e-02,-1.227343827486038208e-02
-2.442685887217521667e-03,-1.682651694864034653e-03,4.189082235097885132e-02,-3.945267759263515472e-03,-1.131416531279683113e-03,-5.890673492103815079e-03,-1.560734864324331284e-02,-1.593203516677021980e-03,-6.197602022439241409e-03,-3.399954177439212799e-03
-4.828662495128810406e-04,1.027165126288309693e-05,3.056146204471588135e-03,-3.469591683824546635e-05,-9.355466801252987352e-08,-5.399595247581601143e-04,-1.983092166483402252e-03,-1.691810922466174816e-07,-2.537744148867204785e-05,-1.637911992702356656e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502336097881197929e-03,-2.782309820759110153e-05,-1.204074826091527939e-03,2.421808312647044659e-04,-3.915370325557887554e-05,-1.801213948056101799e-04,-3.656946355476975441e-04,-4.316085323807783425e-05,-7.870333502069115639e-04,-1.097455155104398727e-03
-3.898751223459839821e-03,-3.055001609027385712e-03,8.029543678276240826e-04,3.639324381947517395e-02,-3.932932391762733459e-03,-5.832155700773000717e-03,-2.214769367128610611e-03,-4.321381449699401855e-03,-6.387840956449508667e-03,-7.553362287580966949e-03
-4.751706123352050781e-02,-1.279859244823455811e-02,5.601454526185989380e-02,2.027548998594284058e-01,-3.116543591022491455e-02,-1.529140397906303406e-03,-3.205328062176704407e-02,-3.100925311446189880e-02,-6.343851238489151001e-02,-3.925808891654014587e-02
-3.399920091032981873e-02,-3.665678203105926514e-02,1.960239112377166748e-01,2.644969820976257324e-01,-8.011110872030258179e-02,3.372671082615852356e-02,-1.084872335195541382e-01,-7.011861354112625122e-02,-9.740182757377624512e-02,-6.747256964445114136e-02
